FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
141688.000	142979.000	1299.000	651.000	274.000	1.000	0.032	1.418	0.976	2.035	3.414	2.276	Test IM2C	TL3049
143029.000	143087.000	67.000	1112.000	241.500	1.000	0.000	1.418	1.654	3.158	2.859	2.082	Test IM2C	TL3049
144653.000	144811.000	166.000	344.000	286.000	1.000	0.250	1.418	0.936	1.389	2.692	1.082	Test IM2C	TL3049
144844.000	145469.000	633.000	692.000	317.500	0.000	0.132	1.418	1.148	4.391	3.358	3.358	Test IM2C	TL3049
145486.000	145569.000	91.000	651.000	328.000	0.000	0.182	1.418	0.870	1.654	1.138	2.276	Test IM2C	TL3049
145586.000	145652.000	74.000	707.000	264.000	0.000	0.000	1.418	0.707	1.035	1.249	1.193	Test IM2C	TL3049
145669.000	147318.000	1657.000	698.500	302.000	1.000	0.136	1.418	0.986	3.220	4.330	4.607	Test IM2C	TL3049
147393.000	147659.000	274.000	425.000	349.500	0.000	0.030	1.418	0.980	1.446	2.109	1.887	Test IM2C	TL3049
147692.000	148059.000	375.000	545.000	392.000	0.000	0.000	1.418	0.750	0.992	1.471	2.720	Test IM2C	TL3049
148092.000	148292.000	208.000	454.000	274.000	0.000	0.000	1.418	0.730	1.145	1.526	1.388	Test IM2C	TL3049
148325.000	148908.000	592.000	556.000	357.000	0.000	0.028	1.418	0.629	1.226	2.054	1.887	Test IM2C	TL3049
148925.000	149574.000	658.000	522.000	380.000	0.000	0.000	1.418	0.835	1.845	2.997	2.720	Test IM2C	TL3049
132101.000	132584.000	491.000	375.000	323.000	0.000	0.000	1.635	0.065	0.013	0.180	0.264	Test IM2C	TL5039
132617.000	133025.000	416.000	226.000	358.000	0.000	0.000	1.635	0.075	0.025	0.333	0.375	Test IM2C	TL5039
133058.000	133408.000	359.000	307.000	509.000	0.000	0.000	1.635	0.095	0.032	0.347	0.430	Test IM2C	TL5039
133433.000	133816.000	392.000	477.500	476.000	0.000	0.000	1.635	0.100	0.053	1.027	0.222	Test IM2C	TL5039
133850.000	134174.000	333.000	335.500	509.000	0.000	0.000	1.635	0.069	0.028	0.361	0.291	Test IM2C	TL5039
134199.000	134699.000	508.000	506.500	462.500	0.000	0.049	1.635	0.091	0.034	0.819	0.222	Test IM2C	TL5039
134732.000	134932.000	208.000	596.000	327.500	0.000	0.000	1.635	0.112	0.041	0.291	0.305	Test IM2C	TL5039
134965.000	135232.000	275.000	540.000	197.500	0.000	0.000	1.635	0.118	0.031	0.153	0.513	Test IM2C	TL5039
135265.000	135698.000	441.000	306.000	115.500	0.000	0.000	1.635	0.151	0.120	1.235	0.500	Test IM2C	TL5039
135723.000	135956.000	242.000	530.000	138.000	0.000	0.000	1.635	0.184	0.168	1.360	0.444	Test IM2C	TL5039
135990.000	136348.000	366.000	569.500	99.500	0.000	0.045	1.635	0.071	0.019	0.236	0.194	Test IM2C	TL5039
136381.000	136606.000	233.000	579.000	75.500	0.000	0.179	1.635	0.094	0.017	0.153	0.361	Test IM2C	TL5039
136639.000	137105.000	475.000	759.000	-39.000	0.000	0.000	1.635	0.086	0.054	0.624	0.444	Test IM2C	TL5039
137139.000	137580.000	449.000	783.750	-49.500	0.000	0.037	1.635	0.276	0.109	1.624	1.832	Test IM2C	TL5039
137614.000	137913.000	308.000	398.000	486.000	0.000	0.000	1.635	0.421	0.230	1.749	3.233	Test IM2C	TL5039
137938.000	138405.000	475.000	358.000	512.000	0.000	0.035	1.635	0.049	0.025	0.222	0.305	Test IM2C	TL5039
138438.000	139054.000	625.000	312.500	509.000	0.000	0.027	1.635	0.051	0.020	0.319	0.208	Test IM2C	TL5039
139146.000	139354.000	216.000	557.250	355.750	1.000	0.000	1.635	0.052	0.012	0.125	0.194	Test IM2C	TL5039
139387.000	139770.000	392.000	635.500	288.500	0.000	0.000	1.635	0.083	0.022	0.291	0.375	Test IM2C	TL5039
139804.000	140003.000	208.000	417.000	506.500	0.000	0.000	1.635	0.168	0.069	0.763	0.958	Test IM2C	TL5039
140029.000	140412.000	391.000	343.000	507.000	0.000	0.000	1.635	0.067	0.020	0.347	0.222	Test IM2C	TL5039
140445.000	140945.000	508.000	303.000	509.000	0.000	0.033	1.635	0.052	0.018	0.236	0.264	Test IM2C	TL5039
140978.000	141436.000	466.000	495.500	446.000	0.000	0.071	1.635	0.075	0.060	0.888	0.278	Test IM2C	TL5039
141469.000	142127.000	666.000	314.500	509.250	0.000	0.000	1.635	0.084	0.039	0.930	0.402	Test IM2C	TL5039
142160.000	143168.000	1016.000	293.000	508.750	0.000	0.000	1.635	0.065	0.057	0.638	0.264	Test IM2C	TL5039
143201.000	143426.000	233.000	490.500	469.000	0.000	0.000	1.635	0.107	0.041	0.819	0.180	Test IM2C	TL5039
143460.000	143843.000	391.000	319.500	508.500	0.000	0.000	1.635	0.067	0.019	0.305	0.167	Test IM2C	TL5039
143901.000	144101.000	208.000	495.500	457.500	1.000	0.000	1.635	0.056	0.009	0.139	0.125	Test IM2C	TL5039
148441.000	148941.000	508.000	420.500	277.000	0.000	0.000	1.462	0.600	0.811	2.470	1.637	Test IM2C	TL3050
148974.000	149190.000	225.000	237.500	309.500	0.000	0.000	1.462	0.697	0.728	1.485	1.665	Test IM2C	TL3050
149215.000	149349.000	142.000	165.500	298.000	0.000	0.000	1.462	1.030	2.331	3.053	2.026	Test IM2C	TL3050
149382.000	150090.000	716.000	-172.000	494.500	0.000	0.000	1.462	0.781	2.240	4.524	2.401	Test IM2C	TL3050
150115.000	150656.000	549.000	-102.250	441.000	0.000	0.000	1.462	0.541	1.463	2.040	2.165	Test IM2C	TL3050
150689.000	151031.000	350.000	-225.000	383.250	0.000	0.000	1.462	0.399	0.635	1.485	1.304	Test IM2C	TL3050
151048.000	151397.000	357.000	-173.500	390.500	0.000	0.000	1.462	0.445	0.559	1.637	1.207	Test IM2C	TL3050
145823.000	146048.000	233.000	752.000	18.750	0.000	0.000	1.680	0.133	0.056	0.291	0.541	Test IM2C	TL4016
146081.000	146431.000	358.000	495.000	155.000	0.000	0.000	1.680	0.185	0.119	1.374	0.930	Test IM2C	TL4016
146464.000	146697.000	242.000	578.000	159.000	0.000	0.000	1.680	0.086	0.046	0.430	0.375	Test IM2C	TL4016
146731.000	146956.000	233.000	605.500	375.250	0.000	0.000	1.680	0.210	0.188	0.333	1.721	Test IM2C	TL4016
146980.000	147255.000	283.000	630.500	336.000	0.000	0.000	1.680	0.271	0.211	0.971	1.041	Test IM2C	TL4016
147280.000	147513.000	242.000	388.000	126.500	0.000	0.000	1.680	0.394	0.278	2.637	1.651	Test IM2C	TL4016
147547.000	147838.000	299.000	297.250	147.000	0.000	0.000	1.680	0.091	0.031	0.389	0.264	Test IM2C	TL4016
147863.000	148363.000	508.000	184.500	353.000	0.000	0.000	1.680	0.229	0.195	1.069	1.957	Test IM2C	TL4016
148396.000	148563.000	175.000	205.000	297.000	0.000	0.000	1.680	0.146	0.081	0.347	0.722	Test IM2C	TL4016
148596.000	148854.000	266.000	445.500	140.000	0.000	0.000	1.680	0.302	0.221	2.234	0.847	Test IM2C	TL4016
148887.000	149578.000	700.000	645.000	291.000	0.000	0.024	1.680	0.206	0.515	1.679	2.040	Test IM2C	TL4016
149604.000	150070.000	474.000	338.000	146.500	0.000	0.000	1.680	0.300	0.353	3.886	0.735	Test IM2C	TL4016
150095.000	150395.000	308.000	128.000	370.500	0.000	0.000	1.680	0.342	0.338	1.832	1.915	Test IM2C	TL4016
150428.000	150611.000	192.000	167.500	361.000	0.000	0.000	1.680	0.145	0.048	0.264	0.430	Test IM2C	TL4016
150636.000	150919.000	291.000	206.500	242.000	0.000	0.000	1.680	0.921	0.737	1.235	4.843	Test IM2C	TL4016
150944.000	151111.000	175.000	259.000	164.500	0.000	0.000	1.680	0.120	0.076	0.735	0.430	Test IM2C	TL4016
151144.000	151719.000	583.000	311.500	128.000	0.000	0.000	1.680	0.075	0.065	0.430	0.569	Test IM2C	TL4016
151752.000	152185.000	441.000	346.000	118.500	0.000	0.000	1.680	0.083	0.032	0.389	0.347	Test IM2C	TL4016
152218.000	152493.000	283.000	142.000	393.500	0.000	0.000	1.680	0.352	0.554	1.415	3.025	Test IM2C	TL4016
152526.000	152768.000	250.000	198.000	328.500	0.000	0.000	1.680	0.159	0.114	0.583	0.652	Test IM2C	TL4016
152793.000	153542.000	758.000	317.500	122.500	0.000	0.000	1.680	0.171	0.162	1.568	2.068	Test IM2C	TL4016
138874.000	139548.000	682.000	420.000	298.500	0.000	0.000	1.452	0.210	0.110	0.541	0.971	Test IM2C	TL3051
139581.000	139923.000	350.000	530.500	201.750	0.000	0.000	1.452	0.168	0.146	0.985	0.985	Test IM2C	TL3051
139956.000	140381.000	433.000	541.000	141.500	0.000	0.000	1.452	0.095	0.036	0.236	0.375	Test IM2C	TL3051
140414.000	141113.000	708.000	570.500	91.000	0.000	0.000	1.452	0.187	0.062	0.722	0.402	Test IM2C	TL3051
141155.000	141613.000	466.000	478.250	239.000	0.000	0.000	1.452	0.136	0.069	0.486	0.458	Test IM2C	TL3051
141646.000	142296.000	658.000	207.000	411.500	0.000	0.000	1.452	0.275	0.272	1.818	1.429	Test IM2C	TL3051
150148.000	150915.000	775.000	454.500	198.000	1.000	0.086	1.452	0.439	0.315	0.694	2.859	Test IM2C	TL3051
140398.000	140797.000	408.000	382.000	317.500	0.000	0.000	1.562	0.063	0.027	0.264	0.250	Test IM2C	TL4018
140831.000	141389.000	566.000	553.250	213.000	0.000	0.000	1.562	0.164	0.263	1.402	1.096	Test IM2C	TL4018
141422.000	141639.000	225.000	657.500	328.000	0.000	0.000	1.562	0.160	0.082	0.375	0.902	Test IM2C	TL4018
141672.000	141863.000	200.000	637.000	331.500	0.000	0.000	1.562	0.090	0.032	0.222	0.375	Test IM2C	TL4018
141897.000	142138.000	249.000	499.500	102.500	0.000	0.000	1.562	0.186	0.066	0.985	0.708	Test IM2C	TL4018
142163.000	142429.000	275.000	537.000	150.000	0.000	0.000	1.562	0.065	0.018	0.125	0.375	Test IM2C	TL4018
142463.000	142862.000	408.000	306.000	128.500	0.000	0.000	1.562	0.154	0.057	1.304	0.208	Test IM2C	TL4018
142896.000	143296.000	408.000	186.500	381.500	0.000	0.000	1.562	0.195	0.169	0.430	2.012	Test IM2C	TL4018
143329.000	143745.000	424.000	165.500	375.500	0.000	0.000	1.562	0.073	0.019	0.222	0.222	Test IM2C	TL4018
143779.000	144070.000	299.000	323.500	555.500	0.000	0.056	1.562	0.164	0.120	0.624	1.152	Test IM2C	TL4018
144103.000	144603.000	509.000	280.500	520.000	0.000	0.000	1.562	0.158	0.054	0.624	0.361	Test IM2C	TL4018
144636.000	146952.000	2324.000	197.000	337.000	0.000	0.000	1.562	0.119	0.353	1.332	1.402	Test IM2C	TL4018
148809.000	148975.000	174.000	290.000	536.000	1.000	0.286	1.562	1.064	0.127	1.110	0.139	Test IM2C	TL4018
149008.000	149292.000	292.000	195.500	340.250	0.000	0.143	1.562	0.109	0.047	0.291	0.513	Test IM2C	TL4018
149325.000	149566.000	250.000	333.750	104.250	0.000	0.000	1.562	0.202	0.140	0.902	1.138	Test IM2C	TL4018
149599.000	150082.000	492.000	321.000	142.500	0.000	0.000	1.562	0.112	0.046	0.236	0.458	Test IM2C	TL4018
150116.000	150499.000	391.000	535.000	207.000	0.000	0.000	1.562	0.153	0.121	1.235	0.527	Test IM2C	TL4018
150532.000	151223.000	700.000	597.500	325.750	0.000	0.000	1.562	0.078	0.151	0.611	0.805	Test IM2C	TL4018
151257.000	151556.000	308.000	514.500	143.000	0.000	0.000	1.562	0.192	0.185	1.082	0.971	Test IM2C	TL4018
151590.000	152156.000	574.000	308.500	154.500	0.000	0.000	1.562	0.123	0.079	1.055	0.347	Test IM2C	TL4018
152189.000	152464.000	283.000	148.000	403.500	0.000	0.000	1.562	0.231	0.189	0.319	2.068	Test IM2C	TL4018
179750.000	180100.000	358.000	257.500	312.000	0.000	0.000	1.594	0.334	1.226	3.025	1.554	Test IM2C	TL3052
180133.000	180758.000	633.000	187.500	333.500	0.000	0.000	1.594	0.333	0.477	1.291	1.277	Test IM2C	TL3052
180783.000	181024.000	249.000	388.000	201.750	0.000	0.000	1.594	0.287	0.644	2.165	1.402	Test IM2C	TL3052
181049.000	181374.000	333.000	518.500	175.000	0.000	0.000	1.594	0.217	0.212	1.152	0.749	Test IM2C	TL3052
181407.000	181599.000	200.000	662.500	401.000	0.000	0.000	1.594	0.715	1.362	1.846	1.554	Test IM2C	TL3052
181624.000	181873.000	258.000	636.000	330.000	0.000	0.000	1.594	0.638	0.754	1.249	1.749	Test IM2C	TL3052
181890.000	182198.000	317.000	634.000	302.000	0.000	0.132	1.594	0.671	1.118	1.860	2.470	Test IM2C	TL3052
182223.000	182615.000	400.000	532.000	146.500	1.000	0.000	1.594	0.407	0.659	0.944	2.831	Test IM2C	TL3052
182823.000	183089.000	274.000	508.500	202.500	1.000	0.000	1.594	0.276	0.332	0.888	0.930	Test IM2C	TL3052
183122.000	183347.000	234.000	336.000	131.750	0.000	0.000	1.594	0.318	0.347	1.624	0.791	Test IM2C	TL3052
183381.000	183747.000	374.000	291.000	141.500	0.000	0.000	1.594	0.199	0.148	0.666	0.777	Test IM2C	TL3052
183789.000	183839.000	58.000	924.000	23.000	1.000	0.000	1.594	3.228	21.656	17.166	5.634	Test IM2C	TL3052
185396.000	185454.000	66.000	573.250	101.250	1.000	0.250	1.594	0.571	0.296	0.583	1.069	Test IM2C	TL3052
185471.000	185771.000	308.000	490.000	246.500	0.000	0.054	1.594	0.460	0.646	1.346	2.276	Test IM2C	TL3052
185804.000	186453.000	658.000	608.500	315.000	0.000	0.025	1.594	0.884	1.496	2.637	2.859	Test IM2C	TL3052
186487.000	186970.000	491.000	502.500	166.500	0.000	0.000	1.594	0.187	0.140	0.666	0.944	Test IM2C	TL3052
187003.000	187578.000	583.000	252.750	174.750	0.000	0.000	1.594	0.247	0.325	2.054	0.805	Test IM2C	TL3052
187611.000	188102.000	499.000	532.250	157.250	0.000	0.000	1.594	0.255	0.398	2.692	0.624	Test IM2C	TL3052
188144.000	188185.000	50.000	99.750	306.500	1.000	0.000	1.594	2.349	16.152	9.089	5.176	Test IM2C	TL3052
190642.000	190734.000	100.000	295.000	630.500	1.000	0.250	1.594	3.737	18.536	10.019	2.595	Test IM2C	TL3052
190759.000	190958.000	208.000	307.500	379.500	0.000	0.000	1.594	0.416	0.323	0.597	1.651	Test IM2C	TL3052
190983.000	191450.000	475.000	163.500	313.500	0.000	0.000	1.594	0.566	0.934	1.860	2.387	Test IM2C	TL3052
191483.000	191799.000	325.000	348.000	139.500	0.000	0.000	1.594	0.288	0.322	1.207	1.027	Test IM2C	TL3052
140853.000	141227.000	383.000	406.750	314.750	1.000	0.000	1.505	0.202	0.096	0.902	0.430	Test IM2C	TL5040
141610.000	141802.000	200.000	264.250	330.000	1.000	0.000	1.505	0.153	0.078	0.319	0.513	Test IM2C	TL5040
141835.000	142152.000	325.000	200.500	313.000	0.000	0.000	1.505	0.128	0.056	0.472	0.389	Test IM2C	TL5040
142185.000	142551.000	375.000	507.000	202.000	1.000	0.000	1.505	0.301	0.222	1.776	0.583	Test IM2C	TL5040
142734.000	143767.000	1042.000	469.500	193.000	1.000	0.000	1.505	0.102	0.186	1.041	0.666	Test IM2C	TL5040
143801.000	144084.000	291.000	223.000	226.500	0.000	0.000	1.505	0.196	0.198	1.457	0.444	Test IM2C	TL5040
144117.000	144492.000	383.000	294.000	140.750	0.000	0.000	1.505	1.270	0.562	0.666	4.774	Test IM2C	TL5040
144517.000	144858.000	350.000	560.000	187.250	0.000	0.000	1.505	0.184	0.130	1.665	0.319	Test IM2C	TL5040
144891.000	145191.000	309.000	519.000	163.000	0.000	0.000	1.505	0.183	0.060	0.666	0.389	Test IM2C	TL5040
145225.000	145491.000	275.000	645.500	378.000	0.000	0.000	1.505	0.128	0.050	0.250	0.652	Test IM2C	TL5040
145524.000	146190.000	675.000	514.500	466.000	1.000	0.000	1.505	0.285	0.135	1.332	0.944	Test IM2C	TL5040
137309.000	137342.000	42.000	525.000	231.000	0.000	0.000	1.528	1.095	0.714	3.108	3.039	Test IM2C	TL5008
137367.000	137600.000	242.000	661.500	19.000	0.000	0.000	1.528	0.179	0.129	0.500	1.374	Test IM2C	TL5008
137625.000	139732.000	2116.000	767.000	-58.500	0.000	0.098	1.528	1.210	22.966	9.700	16.541	Test IM2C	TL5008
139765.000	139974.000	217.000	520.000	404.000	0.000	0.000	1.528	0.063	0.019	0.333	0.139	Test IM2C	TL5008
140007.000	140290.000	291.000	492.500	417.500	0.000	0.000	1.528	0.184	0.069	0.749	1.027	Test IM2C	TL5008
140323.000	140706.000	392.000	557.000	152.500	0.000	0.000	1.528	0.236	0.254	0.694	2.873	Test IM2C	TL5008
140748.000	141822.000	1083.000	787.500	-96.500	1.000	0.100	1.528	1.221	1.353	3.664	4.593	Test IM2C	TL5008
141856.000	142097.000	249.000	550.250	349.500	1.000	0.000	1.528	0.450	1.107	2.762	3.705	Test IM2C	TL5008
142130.000	142863.000	742.000	652.000	293.000	0.000	0.000	1.528	0.096	0.077	0.847	0.722	Test IM2C	TL5008
142897.000	143180.000	291.000	669.500	272.500	0.000	0.000	1.528	0.197	0.068	0.708	1.277	Test IM2C	TL5008
143213.000	143571.000	366.000	455.500	556.500	0.000	0.000	1.528	0.264	0.311	2.595	2.359	Test IM2C	TL5008
143604.000	143854.000	259.000	405.000	703.500	0.000	0.000	1.528	0.112	0.033	0.153	0.735	Test IM2C	TL5008
143888.000	144570.000	691.000	421.500	730.000	0.000	0.024	1.528	0.085	0.032	0.513	0.250	Test IM2C	TL5008
144604.000	145536.000	941.000	335.000	658.000	0.000	0.080	1.528	0.162	0.171	0.874	1.818	Test IM2C	TL5008
145578.000	145844.000	275.000	435.000	637.000	0.000	0.000	1.528	0.092	0.027	0.833	0.180	Test IM2C	TL5008
145878.000	146153.000	283.000	624.250	629.250	0.000	0.000	1.528	0.169	0.065	1.152	0.222	Test IM2C	TL5008
147543.000	147660.000	125.000	491.000	365.000	1.000	0.000	1.528	0.056	0.015	0.111	0.222	Test IM2C	TL5008
147685.000	148093.000	416.000	512.500	418.500	0.000	0.000	1.528	0.151	0.048	0.680	0.958	Test IM2C	TL5008
148135.000	148534.000	408.000	563.500	147.000	0.000	0.041	1.528	0.170	0.115	0.347	1.998	Test IM2C	TL5008
148568.000	148859.000	299.000	594.500	360.500	0.000	0.000	1.528	0.153	0.053	0.125	1.277	Test IM2C	TL5008
148892.000	149109.000	225.000	654.000	295.500	0.000	0.000	1.528	0.120	0.045	0.527	0.777	Test IM2C	TL5008
149142.000	149375.000	241.000	517.000	438.000	0.000	0.000	1.528	0.154	0.053	0.999	0.847	Test IM2C	TL5008
129141.000	129182.000	49.000	450.000	320.750	0.000	0.000	1.664	0.442	0.074	1.082	0.430	Test IM2C	TL5041
129199.000	129623.000	433.000	294.500	245.500	0.000	0.096	1.664	0.146	0.059	0.860	0.971	Test IM2C	TL5041
129657.000	129890.000	241.000	452.000	538.500	0.000	0.069	1.664	0.339	0.327	0.902	1.679	Test IM2C	TL5041
129915.000	130323.000	416.000	508.500	516.500	0.000	0.060	1.664	0.149	0.045	0.666	0.402	Test IM2C	TL5041
130356.000	130565.000	217.000	319.250	514.000	0.000	0.000	1.664	0.111	0.065	0.624	0.347	Test IM2C	TL5041
130589.000	130814.000	234.000	294.500	532.500	0.000	0.000	1.664	0.091	0.027	0.222	0.264	Test IM2C	TL5041
130848.000	131306.000	466.000	293.500	548.500	0.000	0.000	1.664	0.097	0.103	0.555	0.500	Test IM2C	TL5041
131339.000	132122.000	791.000	371.500	544.000	0.000	0.000	1.664	0.085	0.075	0.708	0.305	Test IM2C	TL5041
132155.000	132380.000	233.000	311.250	553.500	0.000	0.000	1.664	0.065	0.013	0.208	0.111	Test IM2C	TL5041
132405.000	133021.000	624.000	277.500	557.500	0.000	0.000	1.664	0.085	0.113	0.735	0.347	Test IM2C	TL5041
133054.000	133537.000	492.000	312.500	548.000	0.000	0.000	1.664	0.081	0.090	0.444	0.541	Test IM2C	TL5041
133562.000	133804.000	250.000	351.000	546.500	0.000	0.100	1.664	0.065	0.019	0.333	0.194	Test IM2C	TL5041
133837.000	134104.000	275.000	376.000	547.000	0.000	0.061	1.664	0.065	0.018	0.153	0.347	Test IM2C	TL5041
134137.000	134395.000	266.000	535.750	470.250	0.000	0.000	1.664	0.124	0.060	0.847	0.666	Test IM2C	TL5041
134428.000	134678.000	258.000	623.500	298.250	0.000	0.290	1.664	0.278	0.129	0.652	1.180	Test IM2C	TL5041
134712.000	135611.000	907.000	647.000	311.000	1.000	0.339	1.664	0.143	0.116	0.458	0.749	Test IM2C	TL5041
135794.000	135961.000	175.000	510.500	453.500	1.000	0.238	1.664	0.081	0.020	0.153	0.278	Test IM2C	TL5041
135986.000	136269.000	291.000	398.000	495.000	0.000	0.200	1.664	0.092	0.035	0.624	0.180	Test IM2C	TL5041
136294.000	136644.000	358.000	328.500	529.250	0.000	0.070	1.664	0.097	0.049	0.444	0.361	Test IM2C	TL5041
136669.000	137251.000	591.000	376.000	542.500	0.000	0.000	1.664	0.077	0.073	0.611	0.389	Test IM2C	TL5041
137285.000	137876.000	599.000	304.500	553.000	0.000	0.347	1.664	0.116	0.133	0.971	0.361	Test IM2C	TL5041
137926.000	138151.000	233.000	497.750	466.000	1.000	0.000	1.664	0.109	0.043	0.444	0.278	Test IM2C	TL5041
138184.000	138942.000	766.000	524.000	513.000	0.000	0.033	1.664	0.098	0.134	0.860	0.874	Test IM2C	TL5041
138975.000	139192.000	225.000	487.500	524.000	0.000	0.000	1.664	0.077	0.024	0.222	0.250	Test IM2C	TL5041
139225.000	139491.000	275.000	323.000	522.500	0.000	0.242	1.664	0.062	0.063	1.096	0.153	Test IM2C	TL5041
139525.000	140266.000	749.000	292.500	544.500	1.000	0.122	1.664	0.087	0.039	0.278	0.486	Test IM2C	TL5041
140399.000	140774.000	383.000	445.500	521.500	1.000	0.217	1.664	0.082	0.042	0.305	0.361	Test IM2C	TL5041
140832.000	141182.000	358.000	487.000	503.500	0.000	0.302	1.664	0.066	0.015	0.208	0.236	Test IM2C	TL5041
132576.000	132951.000	384.000	397.500	304.750	0.000	0.000	1.437	0.240	0.181	0.680	1.110	Test IM2C	TL3055
132985.000	133717.000	741.000	610.000	306.500	0.000	0.000	1.437	0.217	0.409	1.804	0.958	Test IM2C	TL3055
133751.000	133950.000	208.000	363.000	289.500	0.000	0.000	1.437	0.293	0.326	1.513	0.708	Test IM2C	TL3055
133984.000	134633.000	658.000	165.000	293.500	0.000	0.025	1.437	0.268	0.660	2.137	0.944	Test IM2C	TL3055
134667.000	134933.000	274.000	461.500	402.500	0.000	0.000	1.437	0.343	0.410	2.262	0.902	Test IM2C	TL3055
134950.000	135274.000	333.000	488.000	423.250	0.000	0.000	1.437	0.221	0.170	0.916	0.500	Test IM2C	TL3055
135308.000	136216.000	916.000	608.250	290.500	0.000	0.000	1.437	0.177	0.351	0.930	1.707	Test IM2C	TL3055
136257.000	137023.000	775.000	221.500	277.000	0.000	0.000	1.437	0.309	0.441	2.276	1.332	Test IM2C	TL3055
137065.000	137365.000	308.000	325.500	129.000	0.000	0.000	1.437	0.286	0.331	0.735	1.582	Test IM2C	TL3055
137406.000	137698.000	300.000	533.500	160.750	0.000	0.000	1.437	0.348	0.352	0.805	1.637	Test IM2C	TL3055
137731.000	138222.000	500.000	629.000	335.500	0.000	0.033	1.437	0.512	1.304	1.887	3.469	Test IM2C	TL3055
138264.000	138472.000	216.000	291.000	300.500	0.000	0.038	1.437	0.909	2.056	2.970	2.540	Test IM2C	TL3055
138505.000	138889.000	392.000	203.500	288.500	0.000	0.085	1.437	0.787	1.672	1.554	2.651	Test IM2C	TL3055
138922.000	139138.000	225.000	338.750	571.000	0.000	0.185	1.437	0.916	2.252	3.206	1.707	Test IM2C	TL3055
139163.000	139488.000	333.000	464.750	466.500	1.000	0.150	1.437	0.984	2.107	2.859	2.123	Test IM2C	TL3055
139505.000	139546.000	50.000	524.000	439.500	1.000	0.167	1.437	2.547	7.957	4.566	2.817	Test IM2C	TL3055
141670.000	141870.000	208.000	620.500	315.250	1.000	0.040	1.437	0.947	1.889	3.469	1.915	Test IM2C	TL3055
141895.000	142203.000	316.000	325.750	415.000	1.000	0.211	1.437	1.128	1.800	2.470	4.052	Test IM2C	TL3055
142336.000	142669.000	341.000	321.500	510.500	1.000	0.000	1.437	0.469	0.534	1.554	1.055	Test IM2C	TL3055
142686.000	143252.000	574.000	329.000	547.500	0.000	0.000	1.437	0.407	0.383	1.221	0.958	Test IM2C	TL3055
143268.000	143901.000	642.000	256.000	553.000	0.000	0.000	1.437	0.430	0.424	1.651	1.235	Test IM2C	TL3055
144026.000	144368.000	350.000	479.000	444.250	1.000	0.048	1.437	0.419	1.033	2.984	1.291	Test IM2C	TL3055
144401.000	144634.000	241.000	159.000	302.500	0.000	0.000	1.437	0.511	1.102	1.568	1.596	Test IM2C	TL3055
147774.000	148165.000	400.000	290.250	471.500	0.000	0.000	1.571	0.109	0.038	0.278	0.319	Test IM2C	TL5042
148199.000	148856.000	666.000	189.500	335.500	0.000	0.000	1.571	0.097	0.037	0.458	0.916	Test IM2C	TL5042
